[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247637_0.7216299489804846","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.702Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247645_0.8355304554839049","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.702Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247650_0.842238931678064","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.706Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247655_0.1805287397010512","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.707Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247662_0.11670694885723099","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.711Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247663_0.8483436193706959","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.711Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247669_0.24789816338063153","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.716Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247672_0.9316348390881972","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.716Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247677_0.3749130000636067","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.720Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247682_0.001954488925428821","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.721Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247686_0.9016315605036546","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:56:45.726Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247688_0.951830158610197","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.727Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247694_0.8585371007504473","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.732Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247698_0.7887217243049599","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.732Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247700_0.5515080527057497","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.737Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247711_0.47378746512508485","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.738Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247714_0.6292580575673663","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.743Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247719_0.782583787760595","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.744Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247721_0.1734046987799286","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.749Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247728_0.33296894248484876","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.750Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247729_0.7482951364054088","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:56:45.755Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247733_0.12059197037144376","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.756Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247734_0.8825994142725984","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:56:45.761Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247737_0.8507715080165736","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.762Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247746_0.16878758151797968","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"5ms","timestamp":"2026-03-20T02:56:45.768Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247747_0.40634895272411353","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.768Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247749_0.16753014237108488","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.773Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247750_0.5942694501520402","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.774Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/benchmarks/system-stats","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1612ms","timestamp":"2026-03-20T02:56:45.786Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247754_0.48628009261623495","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"12ms","timestamp":"2026-03-20T02:56:45.787Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247754_0.10063073858311822","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.791Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247761_0.9617758351169818","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.793Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247762_0.7551853897153987","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.796Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247766_0.7360160060499219","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.799Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247766_0.7486392303059688","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.802Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247771_0.9765148148732326","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.804Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247773_0.9017811318534892","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.807Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247777_0.08918036987543665","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.810Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247785_0.8068510729142262","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.813Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247786_0.20385092241795089","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.817Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247786_0.8287925168875908","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.819Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247789_0.33588268701087076","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.822Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247790_0.059918306015076195","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.825Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247794_0.5348084947963182","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.828Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247800_0.8350644843530459","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.830Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247800_0.3616735114644066","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.833Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247803_0.8952572203116639","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.836Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247804_0.6130944586013","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.839Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247811_0.7748313748032745","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.841Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247812_0.44344963512116764","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.845Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247815_0.06598324944536482","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.847Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247815_0.18623245516278608","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.850Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247819_0.7693334045057958","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.853Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247819_0.9580441861972016","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.856Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247828_0.8360398678474628","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"4ms","timestamp":"2026-03-20T02:56:45.861Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247828_0.739965522315373","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.863Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247832_0.7435749354393818","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.866Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247832_0.6131284702179762","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.868Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247835_0.40764230315132644","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"3ms","timestamp":"2026-03-20T02:56:45.872Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247836_0.36752362377783654","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.873Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247839_0.0855022813987516","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.876Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247839_0.5186751406116158","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.879Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247844_0.46118033273574477","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.881Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247845_0.1786608339378326","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.884Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247850_0.174856361436051","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"2ms","timestamp":"2026-03-20T02:56:45.887Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247851_0.48343461599703397","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.889Z","status":"success"}
[2026-03-20 02:56:45] INFO: {"method":"GET","url":"/search?q=keo%20dau&_t=1773975247854_0.9217160181258335","role":"Anonymous","userId":"Anonymous","userName":"Anonymous","statusCode":200,"duration":"1ms","timestamp":"2026-03-20T02:56:45.892Z","status":"success"}
